Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	...28
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	74.4	H:/Individual recognition vids/Blind videos/XL65.MP4	1860	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	75.6	H:/Individual recognition vids/Blind videos/XL65.MP4	1890	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	START	100.44	H:/Individual recognition vids/Blind videos/XL65.MP4	2512	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	152.64	H:/Individual recognition vids/Blind videos/XL65.MP4	3816	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	192.08	H:/Individual recognition vids/Blind videos/XL65.MP4	4802	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	194.16	H:/Individual recognition vids/Blind videos/XL65.MP4	4854	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	201.92	H:/Individual recognition vids/Blind videos/XL65.MP4	5048	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	224.44	H:/Individual recognition vids/Blind videos/XL65.MP4	5611	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	225.96	H:/Individual recognition vids/Blind videos/XL65.MP4	5649	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Other	POINT	269	H:/Individual recognition vids/Blind videos/XL65.MP4	6725	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Hab	Playback phase	NA	STOP	354.56	H:/Individual recognition vids/Blind videos/XL65.MP4	8864	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Rst	Time budget	With kin	STOP	392.359	H:/Individual recognition vids/Blind videos/XL65.MP4	NA	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	392.36	H:/Individual recognition vids/Blind videos/XL65.MP4	9809	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	392.36	H:/Individual recognition vids/Blind videos/XL65.MP4	9809	NA	Ibis landing among group
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	396.08	H:/Individual recognition vids/Blind videos/XL65.MP4	9902	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	397.4	H:/Individual recognition vids/Blind videos/XL65.MP4	9935	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	399.88	H:/Individual recognition vids/Blind videos/XL65.MP4	9997	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Dhb	Playback phase	NA	START	400.6	H:/Individual recognition vids/Blind videos/XL65.MP4	10015	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	401	H:/Individual recognition vids/Blind videos/XL65.MP4	10025	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	401.88	H:/Individual recognition vids/Blind videos/XL65.MP4	10047	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	403.8	H:/Individual recognition vids/Blind videos/XL65.MP4	10095	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	STOP	404.439	H:/Individual recognition vids/Blind videos/XL65.MP4	NA	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Long neck	START	404.44	H:/Individual recognition vids/Blind videos/XL65.MP4	10111	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	407.24	H:/Individual recognition vids/Blind videos/XL65.MP4	10181	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Long neck	STOP	424.359	H:/Individual recognition vids/Blind videos/XL65.MP4	NA	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	424.36	H:/Individual recognition vids/Blind videos/XL65.MP4	10609	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Vig	Time budget	Mid neck	START	424.36	H:/Individual recognition vids/Blind videos/XL65.MP4	10609	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	425.44	H:/Individual recognition vids/Blind videos/XL65.MP4	10636	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	428.92	H:/Individual recognition vids/Blind videos/XL65.MP4	10723	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	430.44	H:/Individual recognition vids/Blind videos/XL65.MP4	10761	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	433.48	H:/Individual recognition vids/Blind videos/XL65.MP4	10837	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Voc	Reaction	Contact	POINT	434.2	H:/Individual recognition vids/Blind videos/XL65.MP4	10855	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	439.68	H:/Individual recognition vids/Blind videos/XL65.MP4	10992	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	439.96	H:/Individual recognition vids/Blind videos/XL65.MP4	10999	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	440.52	H:/Individual recognition vids/Blind videos/XL65.MP4	11013	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	441.96	H:/Individual recognition vids/Blind videos/XL65.MP4	11049	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	444.48	H:/Individual recognition vids/Blind videos/XL65.MP4	11112	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	449.92	H:/Individual recognition vids/Blind videos/XL65.MP4	11248	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	451	H:/Individual recognition vids/Blind videos/XL65.MP4	11275	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	FVO	Reaction	Distance	POINT	454.12	H:/Individual recognition vids/Blind videos/XL65.MP4	11353	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	455.36	H:/Individual recognition vids/Blind videos/XL65.MP4	11384	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	Away from speaker	POINT	457.36	H:/Individual recognition vids/Blind videos/XL65.MP4	11434	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Htlt	Reaction	NA	POINT	457.84	H:/Individual recognition vids/Blind videos/XL65.MP4	11446	NA	NA
Triton_FRP_13112022_1024	2024-07-06T23:56:45Z	Triton_FRP_13112022_1024.MP4 Dishabituation (partner) phase repeated due to a playback confusion. use the first because it is longer than 4 minutes	731.72	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/XL65.MP4	0	1032.48	25	Triton	FRP	NA	2022-09-11T10:00:00Z	Inner eriphery	Sunny	KLF	Recruitment	2m	NA	Look	Reaction	At speaker	POINT	460.44	H:/Individual recognition vids/Blind videos/XL65.MP4	11511	NA	NA
